20110408,07726,0,0,1,19013
20110408,08319,0,0,1,19013
20110408,08320,0,0,1,19013
20110408,08518,0,0,1,19013
20110408,08321,0,0,1,19013
20110408,08218,0,0,1,19013
20110408,08219,0,0,1,19013
20110408,08323,0,0,1,19013
20110408,08037,0,0,1,19013
20110408,08324,0,0,1,19013
20110408,08520,0,0,1,19013
20110408,08525,0,0,1,19013
20110408,08527,0,0,1,19013
20110408,08041,0,0,1,19013
20110408,08042,0,0,1,19013
20110408,08528,0,0,1,19013
20110408,08733,0,0,1,19013
20110408,08759,0,0,1,19013
20110408,08530,0,0,1,19013
20110408,08326,0,0,1,19013
20110408,08220,0,0,1,19013
20110408,08327,0,0,1,19013
20110408,08221,0,0,1,19013
20110408,08048,0,0,1,19013
20110408,08050,0,0,1,19013
20110408,08223,0,0,1,19013
20110408,08329,0,0,1,19013
20110408,08330,0,0,1,19013
20110408,08332,0,0,1,19013
20110408,08340,0,0,1,19013
20110408,08341,0,0,1,19013
20110408,08342,0,0,1,19013
20110408,08060,0,0,1,19013
20110408,08533,0,0,1,19013
20110408,08224,0,0,1,19013
20110408,08064,0,0,1,19013
20110408,08345,0,0,1,19013
20110408,08346,0,0,1,19013
20110408,08225,0,0,1,19013
20110408,08226,0,0,1,19013
20110408,08230,0,0,1,19013
20110408,08231,0,0,1,19013
20110408,08068,0,0,1,19013
20110408,08534,0,0,1,19013
20110408,08535,0,0,1,19013
20110408,08536,0,0,1,19013
20110408,08232,0,0,1,19013
20110408,08234,0,0,1,19013
20110408,08240,0,0,1,19013
20110408,08348,0,0,1,19013
20110408,08349,0,0,1,19013
20110408,08241,0,0,1,19013
20110408,08540,0,0,1,19013
20110408,08541,0,0,1,19013
20110408,08542,0,0,1,19013
20110408,08543,0,0,1,19013
20110408,08544,0,0,1,19013
20110408,08550,0,0,1,19013
20110408,08350,0,0,1,19013
20110408,08551,0,0,1,19013
20110408,08553,0,0,1,19013
20110408,08554,0,0,1,19013
20110408,08555,0,0,1,19013
20110408,08556,0,0,1,19013
20110408,08243,0,0,1,19013
20110408,08557,0,0,1,19013
20110408,08558,0,0,1,19013
20110408,08244,0,0,1,19013
20110408,08245,0,0,1,19013
20110408,08246,0,0,1,19013
20110408,08559,0,0,1,19013
20110408,08248,0,0,1,19013
20110408,07763,0,0,1,19013
20110408,08560,0,0,1,19013
20110408,08601,0,0,1,19013
20110408,08602,0,0,1,19013
20110408,08603,0,0,1,19013
20110408,08604,0,0,1,19013
20110408,08605,0,0,1,19013
20110408,08606,0,0,1,19013
20110408,08607,0,0,1,19013
20110408,08608,0,0,1,19013
20110408,08609,0,0,1,19013
20110408,08610,0,0,1,19013
20110408,08611,0,0,1,19013
20110408,08618,0,0,1,19013
20110408,08619,0,0,1,19013
20110408,08620,0,0,1,19013
20110408,08625,0,0,1,19013
20110408,08628,0,0,1,19013
20110408,08629,0,0,1,19013
20110408,08638,0,0,1,19013
20110408,08640,0,0,1,19013
20110408,08641,0,0,1,19013
20110408,08645,0,0,1,19013
20110408,08646,0,0,1,19013
20110408,08647,0,0,1,19013
20110408,08648,0,0,1,19013
20110408,08650,0,0,1,19013
20110408,08666,0,0,1,19013
20110408,08690,0,0,1,19013
20110408,08691,0,0,1,19013
20110408,08695,0,0,1,19013
20110408,08250,0,0,1,19013
20110408,08087,0,0,1,19013
20110408,08088,0,0,1,19013
20110408,08360,0,0,1,19013
20110408,08361,0,0,1,19013
20110408,08362,0,0,1,19013
20110408,08089,0,0,1,19013
20110408,08092,0,0,1,19013
20110408,08561,0,0,1,19013
20110408,08270,0,0,1,19013
20110408,08562,0,0,1,19013
20110408,19501,0,0,1,19013
20110408,17302,0,0,1,19013
20110408,17501,0,0,1,19013
20110408,18011,0,0,1,19013
20110408,18101,0,0,1,19013
20110408,18102,0,0,1,19013
20110408,18103,0,0,1,19013
20110408,18104,0,0,1,19013
20110408,18105,0,0,1,19013
20110408,18106,0,0,1,19013
20110408,18109,0,0,1,19013
20110408,18195,0,0,1,19013
20110408,19503,0,0,1,19013
20110408,17503,0,0,1,19013
20110408,19504,0,0,1,19013
20110408,18014,0,0,1,19013
20110408,17504,0,0,1,19013
20110408,19505,0,0,1,19013
20110408,19506,0,0,1,19013
20110408,18015,0,0,1,19013
20110408,18016,0,0,1,19013
20110408,18017,0,0,1,19013
20110408,18018,0,0,1,19013
20110408,18020,0,0,1,19013
20110408,18025,0,0,1,19013
20110408,17505,0,0,1,19013
20110408,19508,0,0,1,19013
20110408,19510,0,0,1,19013
20110408,17506,0,0,1,19013
20110408,19511,0,0,1,19013
20110408,17507,0,0,1,19013
20110408,19512,0,0,1,19013
20110408,18031,0,0,1,19013
20110408,17309,0,0,1,19013
20110408,17508,0,0,1,19013
20110408,18032,0,0,1,19013
20110408,19516,0,0,1,19013
20110408,18034,0,0,1,19013
20110408,18035,0,0,1,19013
20110408,17509,0,0,1,19013
20110408,17512,0,0,1,19013
20110408,17516,0,0,1,19013
20110408,18036,0,0,1,19013
20110408,18037,0,0,1,19013
20110408,17016,0,0,1,19013
20110408,17312,0,0,1,19013
20110408,17314,0,0,1,19013
20110408,17517,0,0,1,19013
20110408,19518,0,0,1,19013
20110408,17518,0,0,1,19013
20110408,18039,0,0,1,19013
20110408,19519,0,0,1,19013
20110408,17519,0,0,1,19013
20110408,18041,0,0,1,19013
20110408,18040,0,0,1,19013
20110408,18042,0,0,1,19013
20110408,18043,0,0,1,19013
20110408,18044,0,0,1,19013
20110408,18045,0,0,1,19013
20110408,17520,0,0,1,19013
20110408,17317,0,0,1,19013
20110408,18046,0,0,1,19013
20110408,17521,0,0,1,19013
20110408,19520,0,0,1,19013
20110408,18049,0,0,1,19013
20110408,18098,0,0,1,19013
20110408,18099,0,0,1,19013
20110408,17522,0,0,1,19013
20110408,17549,0,0,1,19013
20110408,17321,0,0,1,19013
20110408,19522,0,0,1,19013
20110408,18051,0,0,1,19013
20110408,17527,0,0,1,19013
20110408,19523,0,0,1,19013
20110408,19525,0,0,1,19013
20110408,17528,0,0,1,19013
20110408,17529,0,0,1,19013
20110408,18054,0,0,1,19013
20110408,19526,0,0,1,19013
20110408,18055,0,0,1,19013
20110408,18056,0,0,1,19013
20110408,17532,0,0,1,19013
20110408,17533,0,0,1,19013
20110408,17534,0,0,1,19013
20110408,19529,0,0,1,19013
20110408,17535,0,0,1,19013
20110408,17536,0,0,1,19013
20110408,17039,0,0,1,19013
20110408,19530,0,0,1,19013
20110408,17537,0,0,1,19013
20110408,17573,0,0,1,19013
20110408,17601,0,0,1,19013
20110408,17602,0,0,1,19013
20110408,17603,0,0,1,19013
20110408,17604,0,0,1,19013
20110408,17605,0,0,1,19013
20110408,17606,0,0,1,19013
20110408,17607,0,0,1,19013
20110408,17608,0,0,1,19013
20110408,17611,0,0,1,19013
20110408,17622,0,0,1,19013
20110408,17699,0,0,1,19013
20110408,17538,0,0,1,19013
20110408,18059,0,0,1,19013
20110408,19533,0,0,1,19013
20110408,18001,0,0,1,19013
20110408,18002,0,0,1,19013
20110408,18003,0,0,1,19013
20110408,19534,0,0,1,19013
20110408,17540,0,0,1,19013
20110408,19535,0,0,1,19013
20110408,18060,0,0,1,19013
20110408,17543,0,0,1,19013
20110408,19536,0,0,1,19013
20110408,18062,0,0,1,19013
20110408,17545,0,0,1,19013
20110408,19538,0,0,1,19013
20110408,19539,0,0,1,19013
20110408,17551,0,0,1,19013
20110408,19540,0,0,1,19013
20110408,19541,0,0,1,19013
20110408,19542,0,0,1,19013
20110408,19543,0,0,1,19013
20110408,19544,0,0,1,19013
20110408,17552,0,0,1,19013
20110408,17554,0,0,1,19013
20110408,17067,0,0,1,19013
20110408,17555,0,0,1,19013
20110408,18064,0,0,1,19013
20110408,18065,0,0,1,19013
20110408,19545,0,0,1,19013
20110408,17557,0,0,1,19013
20110408,17073,0,0,1,19013
20110408,17352,0,0,1,19013
20110408,17560,0,0,1,19013
20110408,18066,0,0,1,19013
20110408,18067,0,0,1,19013
20110408,18068,0,0,1,19013
20110408,19547,0,0,1,19013
20110408,18069,0,0,1,19013
20110408,18070,0,0,1,19013
20110408,17562,0,0,1,19013
20110408,17563,0,0,1,19013
20110408,17564,0,0,1,19013
20110408,17565,0,0,1,19013
20110408,18074,0,0,1,19013
20110408,19548,0,0,1,19013
20110408,19549,0,0,1,19013
20110408,17566,0,0,1,19013
20110408,19601,0,0,1,19013
20110408,19602,0,0,1,19013
20110408,19603,0,0,1,19013
20110408,19604,0,0,1,19013
20110408,19605,0,0,1,19013
20110408,19606,0,0,1,19013
20110408,19607,0,0,1,19013
20110408,19608,0,0,1,19013
20110408,19609,0,0,1,19013
20110408,19610,0,0,1,19013
20110408,19611,0,0,1,19013
20110408,19612,0,0,1,19013
20110408,17567,0,0,1,19013
20110408,18073,0,0,1,19013
20110408,18076,0,0,1,19013
20110408,17568,0,0,1,19013
20110408,19550,0,0,1,19013
20110408,17569,0,0,1,19013
20110408,17085,0,0,1,19013
20110408,17087,0,0,1,19013
20110408,18077,0,0,1,19013
20110408,19551,0,0,1,19013
20110408,17572,0,0,1,19013
20110408,17088,0,0,1,19013
20110408,18078,0,0,1,19013
20110408,19554,0,0,1,19013
20110408,19555,0,0,1,19013
20110408,17575,0,0,1,19013
20110408,17576,0,0,1,19013
20110408,18081,0,0,1,19013
20110408,17578,0,0,1,19013
20110408,17579,0,0,1,19013
20110408,19559,0,0,1,19013
20110408,18084,0,0,1,19013
20110408,17580,0,0,1,19013
20110408,18085,0,0,1,19013
20110408,19560,0,0,1,19013
20110408,17581,0,0,1,19013
20110408,19562,0,0,1,19013
20110408,18087,0,0,1,19013
20110408,19564,0,0,1,19013
20110408,17582,0,0,1,19013
20110408,19565,0,0,1,19013
20110408,18052,0,0,1,19013
20110408,17583,0,0,1,19013
20110408,17584,0,0,1,19013
20110408,17585,0,0,1,19013
20110408,19567,0,0,1,19013
20110408,18092,0,0,1,19013
20110408,19310,0,0,1,19013
20110408,18910,0,0,1,19013
20110408,18911,0,0,1,19013
20110408,19007,0,0,1,19013
20110408,18912,0,0,1,19013
20110408,18913,0,0,1,19013
20110408,18914,0,0,1,19013
20110408,18916,0,0,1,19013
20110408,18901,0,0,1,19013
20110408,18902,0,0,1,19013
20110408,18933,0,0,1,19013
20110408,18917,0,0,1,19013
20110408,18918,0,0,1,19013
20110408,18920,0,0,1,19013
20110408,19030,0,0,1,19013
20110408,18921,0,0,1,19013
20110408,18922,0,0,1,19013
20110408,19048,0,0,1,19013
20110408,19049,0,0,1,19013
20110408,18923,0,0,1,19013
20110408,19435,0,0,1,19013
20110408,18925,0,0,1,19013
20110408,18926,0,0,1,19013
20110408,18927,0,0,1,19013
20110408,18928,0,0,1,19013
20110408,19344,0,0,1,19013
20110408,18929,0,0,1,19013
20110408,18930,0,0,1,19013
20110408,18931,0,0,1,19013
20110408,19047,0,0,1,19013
20110408,19054,0,0,1,19013
20110408,19055,0,0,1,19013
20110408,19056,0,0,1,19013
20110408,19057,0,0,1,19013
20110408,19058,0,0,1,19013
20110408,18932,0,0,1,19013
20110408,18934,0,0,1,19013
20110408,18935,0,0,1,19013
20110408,19067,0,0,1,19013
20110408,18938,0,0,1,19013
20110408,18940,0,0,1,19013
20110408,19362,0,0,1,19013
20110408,18942,0,0,1,19013
20110408,19363,0,0,1,19013
20110408,18943,0,0,1,19013
20110408,18944,0,0,1,19013
20110408,18946,0,0,1,19013
20110408,18947,0,0,1,19013
20110408,18949,0,0,1,19013
20110408,18950,0,0,1,19013
20110408,18951,0,0,1,19013
20110408,18953,0,0,1,19013
20110408,18955,0,0,1,19013
20110408,18956,0,0,1,19013
20110408,19472,0,0,1,19013
20110408,18960,0,0,1,19013
20110408,18962,0,0,1,19013
20110408,18963,0,0,1,19013
20110408,18964,0,0,1,19013
20110408,18954,0,0,1,19013
20110408,18968,0,0,1,19013
20110408,18969,0,0,1,19013
20110408,18970,0,0,1,19013
20110408,18971,0,0,1,19013
20110408,18972,0,0,1,19013
20110408,18977,0,0,1,19013
20110408,18979,0,0,1,19013
20110408,18980,0,0,1,19013
20110408,18981,0,0,1,19013
20110108,85652,1,1,1,85704
20110108,85619,1,1,1,85704
20110108,85654,1,1,1,85704
20110108,85701,1,1,1,85704
20110108,85702,1,1,1,85704
20110108,85703,1,1,1,85704
20110108,85704,1,1,1,85704
20110108,85705,1,1,1,85704
20110108,85707,1,1,1,85704
20110108,85708,1,1,1,85704
20110108,85709,1,1,1,85704
20110108,85710,1,1,1,85704
20110108,85711,1,1,1,85704
20110108,85712,1,1,1,85704
20110108,85713,1,1,1,85704
20110108,85714,1,1,1,85704
20110108,85715,1,1,1,85704
20110108,85716,1,1,1,85704
20110108,85717,1,1,1,85704
20110108,85718,1,1,1,85704
20110108,85719,1,1,1,85704
20110108,85720,1,1,1,85704
20110108,85721,1,1,1,85704
20110108,85722,1,1,1,85704
20110108,85723,1,1,1,85704
20110108,85724,1,1,1,85704
20110108,85725,1,1,1,85704
20110108,85726,1,1,1,85704
20110108,85728,1,1,1,85704
20110108,85732,1,1,1,85704
20110108,85737,1,1,1,85704
20110108,85738,1,1,1,85704
20110108,85739,1,1,1,85704
20110108,85740,1,1,1,85704
20110108,85741,1,1,1,85704
20110108,85742,1,1,1,85704
20110108,85743,1,1,1,85704
20110108,85745,1,1,1,85704
20110108,85749,1,1,1,85704
20110108,85750,1,1,1,85704
20110108,85751,1,1,1,85704
20110108,85752,1,1,1,85704
20110108,85754,1,1,1,85704
20110108,85755,1,1,1,85704
20110108,85775,1,1,1,85704
20110108,85653,0,1,1,85704
20110108,85658,0,1,1,85704
20110108,85623,0,1,1,85704
20110108,85145,0,1,1,85704
20110108,85629,0,1,1,85704
20110108,85631,0,1,1,85704
20110108,85706,0,1,1,85704
20110108,85730,0,1,1,85704
20110108,85731,0,1,1,85704
20110108,85733,0,1,1,85704
20110108,85734,0,1,1,85704
20110108,85744,0,1,1,85704
20110108,85746,0,1,1,85704
20110108,85747,0,1,1,85704
20110108,85748,0,1,1,85704
20110108,85756,0,1,1,85704
20110108,85757,0,1,1,85704
20110108,85601,0,0,1,85704
20110108,85602,0,0,1,85704
20110108,85122,0,0,1,85704
20110108,85123,0,0,1,85704
20110108,85130,0,0,1,85704
20110108,85193,0,0,1,85704
20110108,85194,0,0,1,85704
20110108,85128,0,0,1,85704
20110108,85609,0,0,1,85704
20110108,85131,0,0,1,85704
20110108,85132,0,0,1,85704
20110108,85614,0,0,1,85704
20110108,85622,0,0,1,85704
20110108,85135,0,0,1,85704
20110108,85616,0,0,1,85704
20110108,85137,0,0,1,85704
20110108,85618,0,0,1,85704
20110108,85621,0,0,1,85704
20110108,85648,0,0,1,85704
20110108,85624,0,0,1,85704
20110108,85141,0,0,1,85704
20110108,85627,0,0,1,85704
20110108,85630,0,0,1,85704
20110108,85633,0,0,1,85704
20110108,85634,0,0,1,85704
20110108,85611,0,0,1,85704
20110108,85637,0,0,1,85704
20110108,85639,0,0,1,85704
20110108,85735,0,0,1,85704
20110108,85736,0,0,1,85704
20110108,85640,0,0,1,85704
20110108,85645,0,0,1,85704
20110108,85646,0,0,1,85704
20110108,85641,0,0,1,85704
20110108,85191,0,0,1,85704
20110108,85192,0,0,1,85704
20110105,51501,1,1,1,68137
20110105,51502,1,1,1,68137
20110105,51503,1,1,1,68137
20110105,51510,1,1,1,68137
20110105,68005,1,1,1,68137
20110105,68123,1,1,1,68137
20110105,68147,1,1,1,68137
20110105,68007,1,1,1,68137
20110105,68068,1,1,1,68137
20110105,68010,1,1,1,68137
20110105,68016,1,1,1,68137
20110105,68022,1,1,1,68137
20110105,68028,1,1,1,68137
20110105,68037,1,1,1,68137
20110105,68046,1,1,1,68137
20110105,68056,1,1,1,68137
20110105,68101,1,1,1,68137
20110105,68102,1,1,1,68137
20110105,68103,1,1,1,68137
20110105,68104,1,1,1,68137
20110105,68105,1,1,1,68137
20110105,68106,1,1,1,68137
20110105,68107,1,1,1,68137
20110105,68108,1,1,1,68137
20110105,68109,1,1,1,68137
20110105,68110,1,1,1,68137
20110105,68111,1,1,1,68137
20110105,68112,1,1,1,68137
20110105,68113,1,1,1,68137
20110105,68114,1,1,1,68137
20110105,68116,1,1,1,68137
20110105,68117,1,1,1,68137
20110105,68118,1,1,1,68137
20110105,68119,1,1,1,68137
20110105,68120,1,1,1,68137
20110105,68122,1,1,1,68137
20110105,68124,1,1,1,68137
20110105,68127,1,1,1,68137
20110105,68128,1,1,1,68137
20110105,68130,1,1,1,68137
20110105,68131,1,1,1,68137
20110105,68132,1,1,1,68137
20110105,68133,1,1,1,68137
20110105,68134,1,1,1,68137
20110105,68135,1,1,1,68137
20110105,68136,1,1,1,68137
20110105,68137,1,1,1,68137
20110105,68138,1,1,1,68137
20110105,68139,1,1,1,68137
20110105,68142,1,1,1,68137
20110105,68144,1,1,1,68137
20110105,68145,1,1,1,68137
20110105,68152,1,1,1,68137
20110105,68154,1,1,1,68137
20110105,68155,1,1,1,68137
20110105,68157,1,1,1,68137
20110105,68164,1,1,1,68137
20110105,68172,1,1,1,68137
20110105,68175,1,1,1,68137
20110105,68176,1,1,1,68137
20110105,68178,1,1,1,68137
20110105,68179,1,1,1,68137
20110105,68180,1,1,1,68137
20110105,68182,1,1,1,68137
20110105,68183,1,1,1,68137
20110105,68197,1,1,1,68137
20110105,68198,1,1,1,68137
20110105,68059,1,1,1,68137
20110105,68064,1,1,1,68137
20110105,68069,1,1,1,68137
20110105,68073,1,1,1,68137
20110105,51526,0,1,1,68137
20110105,51542,0,1,1,68137
20110105,51534,0,1,1,68137
20110105,51554,0,1,1,68137
20110105,51555,0,1,1,68137
20110105,51556,0,1,1,68137
20110105,51561,0,1,1,68137
20110105,51571,0,1,1,68137
20110105,51575,0,1,1,68137
20110105,51548,0,1,1,68137
20110105,51576,0,1,1,68137
20110105,68304,0,1,1,68137
20110105,68002,0,1,1,68137
20110105,68003,0,1,1,68137
20110105,68042,0,1,1,68137
20110105,68307,0,1,1,68137
20110105,68008,0,1,1,68137
20110105,68009,0,1,1,68137
20110105,68015,0,1,1,68137
20110105,68017,0,1,1,68137
20110105,68018,0,1,1,68137
20110105,68349,0,1,1,68137
20110105,68023,0,1,1,68137
20110105,68025,0,1,1,68137
20110105,68026,0,1,1,68137
20110105,68366,0,1,1,68137
20110105,68033,0,1,1,68137
20110105,68034,0,1,1,68137
20110105,68403,0,1,1,68137
20110105,68041,0,1,1,68137
20110105,68407,0,1,1,68137
20110105,68409,0,1,1,68137
20110105,68413,0,1,1,68137
20110105,68044,0,1,1,68137
20110105,68048,0,1,1,68137
20110105,68058,0,1,1,68137
20110105,68455,0,1,1,68137
20110105,68066,0,1,1,68137
20110105,68462,0,1,1,68137
20110105,68463,0,1,1,68137
20110105,50022,0,0,1,68137
20110105,51010,0,0,1,68137
20110105,50847,0,0,1,68137
20110105,51447,0,0,1,68137
20110105,51040,0,0,1,68137
20110105,51060,0,0,1,68137
20110105,64496,0,0,1,68137
20110105,51521,0,0,1,68137
20110105,51647,0,0,1,68137
20110105,51523,0,0,1,68137
20110105,51525,0,0,1,68137
20110105,51636,0,0,1,68137
20110105,51527,0,0,1,68137
20110105,51520,0,0,1,68137
20110105,51528,0,0,1,68137
20110105,51529,0,0,1,68137
20110105,51530,0,0,1,68137
20110105,51531,0,0,1,68137
20110105,51532,0,0,1,68137
20110105,51533,0,0,1,68137
20110105,51638,0,0,1,68137
20110105,51645,0,0,1,68137
20110105,51639,0,0,1,68137
20110105,51535,0,0,1,68137
20110105,51640,0,0,1,68137
20110105,51536,0,0,1,68137
20110105,51537,0,0,1,68137
20110105,51593,0,0,1,68137
20110105,51540,0,0,1,68137
20110105,51543,0,0,1,68137
20110105,51544,0,0,1,68137
20110105,51546,0,0,1,68137
20110105,51550,0,0,1,68137
20110105,51541,0,0,1,68137
20110105,51549,0,0,1,68137
20110105,51551,0,0,1,68137
20110105,51552,0,0,1,68137
20110105,51553,0,0,1,68137
20110105,51545,0,0,1,68137
20110105,51557,0,0,1,68137
20110105,51558,0,0,1,68137
20110105,51559,0,0,1,68137
20110105,51560,0,0,1,68137
20110105,51562,0,0,1,68137
20110105,51578,0,0,1,68137
20110105,51648,0,0,1,68137
20110105,51563,0,0,1,68137
20110105,51564,0,0,1,68137
20110105,51565,0,0,1,68137
20110105,51649,0,0,1,68137
20110105,51566,0,0,1,68137
20110105,51591,0,0,1,68137
20110105,51650,0,0,1,68137
20110105,51570,0,0,1,68137
20110105,51601,0,0,1,68137
20110105,51602,0,0,1,68137
20110105,51603,0,0,1,68137
20110105,51652,0,0,1,68137
20110105,51572,0,0,1,68137
20110105,51573,0,0,1,68137
20110105,51653,0,0,1,68137
20110105,51654,0,0,1,68137
20110105,51577,0,0,1,68137
20110105,51579,0,0,1,68137
20110105,51656,0,0,1,68137
20110105,68301,0,0,1,68137
20110105,68305,0,0,1,68137
20110105,68004,0,0,1,68137
20110105,68314,0,0,1,68137
20110105,68716,0,0,1,68137
20110105,68624,0,0,1,68137
20110105,68317,0,0,1,68137
20110105,68626,0,0,1,68137
20110105,68321,0,0,1,68137
20110105,68001,0,0,1,68137
20110105,68014,0,0,1,68137
20110105,68036,0,0,1,68137
20110105,68329,0,0,1,68137
20110105,68331,0,0,1,68137
20110105,68019,0,0,1,68137
20110105,68333,0,0,1,68137
20110105,68336,0,0,1,68137
20110105,68632,0,0,1,68137
20110105,68020,0,0,1,68137
20110105,68339,0,0,1,68137
20110105,68633,0,0,1,68137
20110105,68344,0,0,1,68137
20110105,68346,0,0,1,68137
20110105,68382,0,0,1,68137
20110105,68635,0,0,1,68137
20110105,68347,0,0,1,68137
20110105,68358,0,0,1,68137
20110105,68360,0,0,1,68137
20110105,68368,0,0,1,68137
20110105,68029,0,0,1,68137
20110105,68372,0,0,1,68137
20110105,68031,0,0,1,68137
20110105,68641,0,0,1,68137
20110105,68378,0,0,1,68137
20110105,68379,0,0,1,68137
20110105,68501,0,0,1,68137
20110105,68502,0,0,1,68137
20110105,68503,0,0,1,68137
20110105,68504,0,0,1,68137
20110105,68505,0,0,1,68137
20110105,68506,0,0,1,68137
20110105,68507,0,0,1,68137
20110105,68508,0,0,1,68137
20110105,68509,0,0,1,68137
20110105,68510,0,0,1,68137
20110105,68512,0,0,1,68137
20110105,68514,0,0,1,68137
20110105,68516,0,0,1,68137
20110105,68517,0,0,1,68137
20110105,68520,0,0,1,68137
20110105,68521,0,0,1,68137
20110105,68522,0,0,1,68137
20110105,68523,0,0,1,68137
20110105,68524,0,0,1,68137
20110105,68526,0,0,1,68137
20110105,68527,0,0,1,68137
20110105,68528,0,0,1,68137
20110105,68529,0,0,1,68137
20110105,68531,0,0,1,68137
20110105,68532,0,0,1,68137
20110105,68542,0,0,1,68137
20110105,68583,0,0,1,68137
20110105,68588,0,0,1,68137
20110105,68038,0,0,1,68137
20110105,68402,0,0,1,68137
20110105,68040,0,0,1,68137
20110105,68404,0,0,1,68137
20110105,68405,0,0,1,68137
20110105,68648,0,0,1,68137
20110105,68410,0,0,1,68137
20110105,68621,0,0,1,68137
20110105,68649,0,0,1,68137
20110105,68659,0,0,1,68137
20110105,68045,0,0,1,68137
20110105,68417,0,0,1,68137
20110105,68418,0,0,1,68137
20110105,68419,0,0,1,68137
20110105,68421,0,0,1,68137
